link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
22371,9.528975033949559,,9.528975033949559,0.13268402510292138,,0.13268402510292138,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22372,0.0,,0.0,0.132684,,0.132684,1.0,,1.0,0.0,,0.0,0.0,,0.0
22373,0.0,,0.0,0.13757866666666668,,0.13757866666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
22374,9.528975033949559,,9.528975033949559,0.13757869269562611,,0.13757869269562611,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22375,0.0,,0.0,0.13434666666666667,,0.13434666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22376,9.528975033949559,,9.528975033949559,0.13434669208415342,,0.13434669208415342,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22377,9.528975033949559,,9.528975033949559,0.13374002530270948,,0.13374002530270948,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22378,0.0,,0.0,0.13374,,0.13374,1.0,,1.0,0.0,,0.0,0.0,,0.0
22379,0.0,,0.0,0.13327733333333333,,0.13327733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22380,9.528975033949559,,9.528975033949559,0.1332773585485094,,0.1332773585485094,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22381,4172.911562696026,,4172.911562696026,0.3087608615773805,,0.3087608615773805,1.681222240863581,,1.681222240863581,1.0432278906740065,,1.0432278906740065,4172.911562696026,,4172.911562696026
22382,5574.073933124262,,5574.073933124262,0.48183814782831985,,0.48183814782831985,2.6236389109908833,,2.6236389109908833,1.3935184832810654,,1.3935184832810654,5574.073933124262,,5574.073933124262
22383,0.0,,0.0,0.409692,,0.409692,1.0,,1.0,0.0,,0.0,0.0,,0.0
22384,9.528975033949559,,9.528975033949559,0.409692077510974,,0.409692077510974,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22385,0.0,,0.0,4.662972,,4.662972,1.0,,1.0,0.0,,0.0,0.0,,0.0
22386,0.0,,0.0,4.662972,,4.662972,1.0,,1.0,0.0,,0.0,0.0,,0.0
22387,0.0,,0.0,6.878507999999999,,6.878507999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22388,0.0,,0.0,6.878507999999999,,6.878507999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22389,0.0,,0.0,5.96436,,5.96436,1.0,,1.0,0.0,,0.0,0.0,,0.0
22390,0.0,,0.0,5.96436,,5.96436,1.0,,1.0,0.0,,0.0,0.0,,0.0
22391,0.0,,0.0,7.85862,,7.85862,1.0,,1.0,0.0,,0.0,0.0,,0.0
22392,0.0,,0.0,7.85862,,7.85862,1.0,,1.0,0.0,,0.0,0.0,,0.0
22393,0.0,,0.0,5.193828,,5.193828,1.0,,1.0,0.0,,0.0,0.0,,0.0
22394,0.0,,0.0,5.193828,,5.193828,1.0,,1.0,0.0,,0.0,0.0,,0.0
22395,0.0,,0.0,6.29808,,6.29808,1.0,,1.0,0.0,,0.0,0.0,,0.0
22396,0.0,,0.0,6.29808,,6.29808,1.0,,1.0,0.0,,0.0,0.0,,0.0
22397,0.0,,0.0,5.542572,,5.542572,1.0,,1.0,0.0,,0.0,0.0,,0.0
22398,0.0,,0.0,5.542572,,5.542572,1.0,,1.0,0.0,,0.0,0.0,,0.0
22399,0.0,,0.0,4.31424,,4.31424,1.0,,1.0,0.0,,0.0,0.0,,0.0
22400,0.0,,0.0,4.31424,,4.31424,1.0,,1.0,0.0,,0.0,0.0,,0.0
22401,0.0,,0.0,5.739768000000001,,5.739768000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22402,0.0,,0.0,5.739768000000001,,5.739768000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22403,0.0,,0.0,2.710776,,2.710776,1.0,,1.0,0.0,,0.0,0.0,,0.0
22404,0.0,,0.0,2.710776,,2.710776,1.0,,1.0,0.0,,0.0,0.0,,0.0
22405,0.0,,0.0,2.6543039999999998,,2.6543039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
22406,0.0,,0.0,2.6543039999999998,,2.6543039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
22407,5574.073933124262,,5574.073933124262,0.01726758040187538,,0.01726758040187538,2.623638910990883,,2.623638910990883,1.3935184832810654,,1.3935184832810654,5574.073933124262,,5574.073933124262
22408,4172.911562696026,,4172.911562696026,0.011065028840637538,,0.011065028840637538,1.681222240863581,,1.681222240863581,1.0432278906740065,,1.0432278906740065,4172.911562696026,,4172.911562696026
22409,0.0,,0.0,0.13491066666666668,,0.13491066666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
22410,9.528975033949559,,9.528975033949559,0.13491069219085844,,0.13491069219085844,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22411,9.528975033949559,,9.528975033949559,0.13330002521946446,,0.13330002521946446,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22412,0.0,,0.0,0.1333,,0.1333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22413,0.0,,0.0,0.13669333333333333,,0.13669333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22414,9.528975033949559,,9.528975033949559,0.13669335919479367,,0.13669335919479367,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22415,4172.911562659902,,4172.911562659902,0.22781854611339386,,0.22781854611339386,1.68122224084589,,1.68122224084589,1.0432278906649757,,1.0432278906649757,4172.911562659902,,4172.911562659902
22416,5342.476060346319,,5342.476060346319,0.32922257148392753,,0.32922257148392753,2.4295489494159046,,2.4295489494159046,1.3356190150865799,,1.3356190150865799,5342.476060346319,,5342.476060346319
22417,9.528975033949559,,9.528975033949559,0.1289773577349783,,0.1289773577349783,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22418,0.0,,0.0,0.12897733333333333,,0.12897733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22419,3.6123474286602926e-08,,3.6123474286602926e-08,0.12624461538461537,,0.12624461538461537,1.0,,1.0,9.030868571650731e-12,,9.030868571650731e-12,3.6123474286602926e-08,,3.6123474286602926e-08
22420,241.12684781189523,,241.12684781189523,0.12626120822923145,,0.12626120822923145,1.000131434077925,,1.000131434077925,0.060281711952973806,,0.060281711952973806,241.12684781189523,,241.12684781189523
22421,3.6123474286602926e-08,,3.6123474286602926e-08,0.02158523076923077,,0.02158523076923077,1.0,,1.0,9.030868571650731e-12,,9.030868571650731e-12,3.6123474286602926e-08,,3.6123474286602926e-08
22422,241.12684781189523,,241.12684781189523,0.021588067804133724,,0.021588067804133724,1.000131434077925,,1.000131434077925,0.060281711952973806,,0.060281711952973806,241.12684781189523,,241.12684781189523
22423,316.04993776942615,,316.04993776942615,0.1320130310164981,,0.1320130310164981,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22424,0.0,,0.0,0.131108,,0.131108,1.0,,1.0,0.0,,0.0,0.0,,0.0
22425,0.0,,0.0,5.228904,,5.228904,1.0,,1.0,0.0,,0.0,0.0,,0.0
22426,0.0,,0.0,5.228904,,5.228904,1.0,,1.0,0.0,,0.0,0.0,,0.0
22427,0.0,,0.0,4.000164,,4.000164,1.0,,1.0,0.0,,0.0,0.0,,0.0
22428,0.0,,0.0,4.000164,,4.000164,1.0,,1.0,0.0,,0.0,0.0,,0.0
22429,0.0,,0.0,6.424176000000001,,6.424176000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22430,0.0,,0.0,6.424176000000001,,6.424176000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22431,0.0,,0.0,7.6017600000000005,,7.6017600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22432,0.0,,0.0,7.6017600000000005,,7.6017600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22433,0.0,,0.0,0.13609733333333335,,0.13609733333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
22434,316.04993776942615,,316.04993776942615,0.13703680543213242,,0.13703680543213242,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22435,0.0,,0.0,1.638804,,1.638804,1.0,,1.0,0.0,,0.0,0.0,,0.0
22436,0.0,,0.0,1.638804,,1.638804,1.0,,1.0,0.0,,0.0,0.0,,0.0
22437,0.0,,0.0,2.832912,,2.832912,1.0,,1.0,0.0,,0.0,0.0,,0.0
22438,0.0,,0.0,2.832912,,2.832912,1.0,,1.0,0.0,,0.0,0.0,,0.0
22439,316.04993776942615,,316.04993776942615,0.13703009274584751,,0.13703009274584751,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22440,0.0,,0.0,0.1360906666666667,,0.1360906666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22441,0.0,,0.0,0.669828,,0.669828,1.0,,1.0,0.0,,0.0,0.0,,0.0
22442,0.0,,0.0,0.669828,,0.669828,1.0,,1.0,0.0,,0.0,0.0,,0.0
22443,0.0,,0.0,1.073112,,1.073112,1.0,,1.0,0.0,,0.0,0.0,,0.0
22444,0.0,,0.0,1.073112,,1.073112,1.0,,1.0,0.0,,0.0,0.0,,0.0
22445,0.0,,0.0,2.193684,,2.193684,1.0,,1.0,0.0,,0.0,0.0,,0.0
22446,0.0,,0.0,2.193684,,2.193684,1.0,,1.0,0.0,,0.0,0.0,,0.0
22447,316.04993776942615,,316.04993776942615,0.13271920561367173,,0.13271920561367173,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22448,0.0,,0.0,0.13180933333333333,,0.13180933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22449,0.0,,0.0,0.13801866666666665,,0.13801866666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
22450,316.04993776942615,,316.04993776942615,0.1389714016194464,,0.1389714016194464,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22451,0.0,,0.0,0.13312666666666667,,0.13312666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22452,316.04993776942615,,316.04993776942615,0.13404563242357195,,0.13404563242357195,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22453,316.04993776942615,,316.04993776942615,0.1382826800066136,,0.1382826800066136,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22454,0.0,,0.0,0.13733466666666666,,0.13733466666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
22455,0.0,,0.0,0.13123866666666667,,0.13123866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22456,316.04993776942615,,316.04993776942615,0.13214459966768255,,0.13214459966768255,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22457,316.04993776942615,,316.04993776942615,0.3685962889794835,,0.3685962889794835,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22458,0.0,,0.0,0.36606933333333336,,0.36606933333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
22459,5658.525998115743,,5658.525998115743,0.45800895628984295,,0.45800895628984295,2.698561293293503,,2.698561293293503,1.4146314995289357,,1.4146314995289357,5658.525998115743,,5658.525998115743
22460,4172.911562922096,,4172.911562922096,0.2853427290288196,,0.2853427290288196,1.6812222409742978,,1.6812222409742978,1.043227890730524,,1.043227890730524,4172.911562922096,,4172.911562922096
22461,0.0,,0.0,5.28414,,5.28414,1.0,,1.0,0.0,,0.0,0.0,,0.0
22462,0.0,,0.0,5.28414,,5.28414,1.0,,1.0,0.0,,0.0,0.0,,0.0
22463,0.0,,0.0,5.255196,,5.255196,1.0,,1.0,0.0,,0.0,0.0,,0.0
22464,0.0,,0.0,5.255196,,5.255196,1.0,,1.0,0.0,,0.0,0.0,,0.0
22465,0.0,,0.0,6.457512,,6.457512,1.0,,1.0,0.0,,0.0,0.0,,0.0
22466,0.0,,0.0,6.457512,,6.457512,1.0,,1.0,0.0,,0.0,0.0,,0.0
22467,0.0,,0.0,5.705279999999999,,5.705279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22468,0.0,,0.0,5.705279999999999,,5.705279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22469,0.0,,0.0,7.200504,,7.200504,1.0,,1.0,0.0,,0.0,0.0,,0.0
22470,0.0,,0.0,7.200504,,7.200504,1.0,,1.0,0.0,,0.0,0.0,,0.0
22471,0.0,,0.0,8.077344,,8.077344,1.0,,1.0,0.0,,0.0,0.0,,0.0
22472,0.0,,0.0,8.077344,,8.077344,1.0,,1.0,0.0,,0.0,0.0,,0.0
22473,0.0,,0.0,6.844812,,6.844812,1.0,,1.0,0.0,,0.0,0.0,,0.0
22474,0.0,,0.0,6.844812,,6.844812,1.0,,1.0,0.0,,0.0,0.0,,0.0
22475,316.04993776942615,,316.04993776942615,0.13556538459847786,,0.13556538459847786,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22476,0.0,,0.0,0.13463599999999998,,0.13463599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
22477,0.0,,0.0,0.134136,,0.134136,1.0,,1.0,0.0,,0.0,0.0,,0.0
22478,316.04993776942615,,316.04993776942615,0.13506193312710887,,0.13506193312710887,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22479,0.0,,0.0,0.2695133333333333,,0.2695133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22480,316.04993776942615,,316.04993776942615,0.2713737684404699,,0.2713737684404699,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22481,5342.476060346319,,5342.476060346319,0.22788122570589128,,0.22788122570589128,2.4295489494159046,,2.4295489494159046,1.3356190150865799,,1.3356190150865799,5342.476060346319,,5342.476060346319
22482,4172.911562659902,,4172.911562659902,0.15769140400323006,,0.15769140400323006,1.6812222408458901,,1.6812222408458901,1.0432278906649757,,1.0432278906649757,4172.911562659902,,4172.911562659902
22483,4172.911562659902,,4172.911562659902,0.10808345001780263,,0.10808345001780263,1.68122224084589,,1.68122224084589,1.0432278906649757,,1.0432278906649757,4172.911562659902,,4172.911562659902
22484,5342.476060346319,,5342.476060346319,0.15619233796709547,,0.15619233796709547,2.4295489494159046,,2.4295489494159046,1.3356190150865799,,1.3356190150865799,5342.476060346319,,5342.476060346319
22485,0.0,,0.0,0.038845333333333336,,0.038845333333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
22486,316.04993776942615,,316.04993776942615,0.03911348044497316,,0.03911348044497316,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22487,4172.911562922096,,4172.911562922096,0.21895410787807545,,0.21895410787807545,1.6812222409742978,,1.6812222409742978,1.043227890730524,,1.043227890730524,4172.911562922096,,4172.911562922096
22488,5658.525998115743,,5658.525998115743,0.3514473376137173,,0.3514473376137173,2.698561293293503,,2.698561293293503,1.4146314995289357,,1.4146314995289357,5658.525998115743,,5658.525998115743
22489,0.0,,0.0,3.7662960000000005,,3.7662960000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22490,0.0,,0.0,3.7662960000000005,,3.7662960000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22491,0.0,,0.0,2.590284,,2.590284,1.0,,1.0,0.0,,0.0,0.0,,0.0
22492,0.0,,0.0,2.590284,,2.590284,1.0,,1.0,0.0,,0.0,0.0,,0.0
22493,1175.369353761915,,1175.369353761915,0.36571550561409927,,0.36571550561409927,1.3550505844864313,,1.3550505844864313,0.8395495384013678,,0.8395495384013678,1175.369353761915,,1175.369353761915
22494,1480.9539033744568,,1480.9539033744568,0.4615719161464527,,0.4615719161464527,1.7102181481382068,,1.7102181481382068,1.0578242166960405,,1.0578242166960405,1480.9539033744568,,1480.9539033744568
22495,810.668049036225,,810.668049036225,0.15737327702357826,,0.15737327702357826,1.1164920566398686,,1.1164920566398686,0.5790486064544464,,0.5790486064544464,810.668049036225,,810.668049036225
22496,613.2584101414939,,613.2584101414939,0.14806175255240214,,0.14806175255240214,1.050431011817638,,1.050431011817638,0.4380417215296385,,0.4380417215296385,613.2584101414939,,613.2584101414939
22497,920.4096246599896,,920.4096246599896,0.3138111596822582,,0.3138111596822582,1.1704945879254294,,1.1704945879254294,0.6574354461857068,,0.6574354461857068,920.4096246599896,,920.4096246599896
22498,109.70403093148906,,109.70403093148906,0.26817873207027343,,0.26817873207027343,1.0002886921000271,,1.0002886921000271,0.07836002209392076,,0.07836002209392076,109.70403093148906,,109.70403093148906
22499,0.0,,0.0,4.920756,,4.920756,1.0,,1.0,0.0,,0.0,0.0,,0.0
22500,0.0,,0.0,4.920756,,4.920756,1.0,,1.0,0.0,,0.0,0.0,,0.0
22501,0.0,,0.0,4.460028,,4.460028,1.0,,1.0,0.0,,0.0,0.0,,0.0
22502,0.0,,0.0,4.460028,,4.460028,1.0,,1.0,0.0,,0.0,0.0,,0.0
22503,0.0,,0.0,5.852256000000001,,5.852256000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22504,0.0,,0.0,5.852256000000001,,5.852256000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22505,0.0,,0.0,7.152108,,7.152108,1.0,,1.0,0.0,,0.0,0.0,,0.0
22506,0.0,,0.0,7.152108,,7.152108,1.0,,1.0,0.0,,0.0,0.0,,0.0
22507,0.0,,0.0,4.830012,,4.830012,1.0,,1.0,0.0,,0.0,0.0,,0.0
22508,0.0,,0.0,4.830012,,4.830012,1.0,,1.0,0.0,,0.0,0.0,,0.0
22509,0.0,,0.0,3.7836600000000002,,3.7836600000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
22510,0.0,,0.0,3.7836600000000002,,3.7836600000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
22511,459.7164241235767,,459.7164241235767,0.11102965252130302,,0.11102965252130302,1.021244044530013,,1.021244044530013,0.3283688743739834,,0.3283688743739834,459.7164241235767,,459.7164241235767
22512,1035.5713519148167,,1035.5713519148167,0.13512077463437738,,0.13512077463437738,1.2428327321042807,,1.2428327321042807,0.7396938227962976,,0.7396938227962976,1035.5713519148167,,1035.5713519148167
22513,263.2460169494062,,263.2460169494062,0.3904378946228402,,0.3904378946228402,1.0039888946809872,,1.0039888946809872,0.18803286924957588,,0.18803286924957588,263.2460169494062,,263.2460169494062
22514,695.5063217813984,,695.5063217813984,0.4174950582809966,,0.4174950582809966,1.073564855950311,,1.073564855950311,0.49679022984385596,,0.49679022984385596,695.5063217813984,,695.5063217813984
22515,0.0,,0.0,4.189488,,4.189488,1.0,,1.0,0.0,,0.0,0.0,,0.0
22516,0.0,,0.0,4.189488,,4.189488,1.0,,1.0,0.0,,0.0,0.0,,0.0
22517,0.0,,0.0,3.29772,,3.29772,1.0,,1.0,0.0,,0.0,0.0,,0.0
22518,0.0,,0.0,3.29772,,3.29772,1.0,,1.0,0.0,,0.0,0.0,,0.0
22519,0.0,,0.0,1.81776,,1.81776,1.0,,1.0,0.0,,0.0,0.0,,0.0
22520,0.0,,0.0,1.81776,,1.81776,1.0,,1.0,0.0,,0.0,0.0,,0.0
22521,0.0,,0.0,2.1494280000000003,,2.1494280000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
22522,0.0,,0.0,2.1494280000000003,,2.1494280000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
22523,0.0,,0.0,2.4918240000000003,,2.4918240000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
22524,0.0,,0.0,2.4918240000000003,,2.4918240000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
22525,0.0,,0.0,3.5167080000000004,,3.5167080000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
22526,0.0,,0.0,3.5167080000000004,,3.5167080000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
22527,1035.5713519148167,,1035.5713519148167,0.16734162749175824,,0.16734162749175824,1.2428327321042807,,1.2428327321042807,0.7396938227962976,,0.7396938227962976,1035.5713519148167,,1035.5713519148167
22528,459.7164241235767,,459.7164241235767,0.13750574479042513,,0.13750574479042513,1.021244044530013,,1.021244044530013,0.3283688743739834,,0.3283688743739834,459.7164241235767,,459.7164241235767
22529,0.0,,0.0,2.6580719999999998,,2.6580719999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
22530,0.0,,0.0,2.6580719999999998,,2.6580719999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
22531,0.0,,0.0,1.809372,,1.809372,1.0,,1.0,0.0,,0.0,0.0,,0.0
22532,0.0,,0.0,1.809372,,1.809372,1.0,,1.0,0.0,,0.0,0.0,,0.0
22533,0.0,,0.0,1.530372,,1.530372,1.0,,1.0,0.0,,0.0,0.0,,0.0
22534,0.0,,0.0,1.530372,,1.530372,1.0,,1.0,0.0,,0.0,0.0,,0.0
22535,459.7164241235767,,459.7164241235767,0.10980279800914097,,0.10980279800914097,1.021244044530013,,1.021244044530013,0.3283688743739834,,0.3283688743739834,459.7164241235767,,459.7164241235767
22536,1035.5713519148167,,1035.5713519148167,0.13362771824554281,,0.13362771824554281,1.2428327321042807,,1.2428327321042807,0.7396938227962976,,0.7396938227962976,1035.5713519148167,,1035.5713519148167
22537,263.2460169494062,,263.2460169494062,0.2683863113261215,,0.2683863113261215,1.0039888946809872,,1.0039888946809872,0.18803286924957588,,0.18803286924957588,263.2460169494062,,263.2460169494062
